config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_0.01,1,16,96.0,u100,-31.515457153320312,57.42538833618164,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u150,-40.46142578125,73.36254119873047,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u200,-34.57823944091797,84.76358795166016,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u250,-35.03573226928711,86.60540771484375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u300,-35.05849838256836,80.21078491210938,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u400,-42.68914031982422,59.503662109375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u500,-37.10988235473633,49.7494010925293,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u600,-32.887603759765625,41.910465240478516,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u700,-34.847076416015625,39.28199768066406,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u850,-40.930381774902344,38.930015563964844,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u925,-33.23537063598633,32.83436965942383,0,1038240,0.0
z500_brown_0.01,1,16,96.0,u1000,-22.465675354003906,20.059072494506836,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v50,-22.824981689453125,21.165634155273438,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v100,-17.944610595703125,25.429288864135742,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v150,-34.08641052246094,37.2724494934082,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v200,-42.70159149169922,50.496925354003906,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v250,-52.14767074584961,57.941280364990234,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v300,-51.609867095947266,61.24904251098633,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v400,-56.3062629699707,52.7253303527832,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v500,-50.01765441894531,50.39031219482422,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v600,-39.114471435546875,43.1297607421875,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v700,-32.80510711669922,33.84749984741211,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v850,-31.462451934814453,31.473440170288086,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v925,-31.0509033203125,30.917402267456055,0,1038240,0.0
z500_brown_0.01,1,16,96.0,v1000,-20.55963134765625,21.01645851135254,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z50,176416.96875,208514.09375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z100,140150.15625,166227.640625,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z150,117308.625,142076.515625,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z200,100419.6328125,123892.5703125,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z250,87147.6171875,109257.40625,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z300,76271.234375,96701.5234375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z400,59027.1328125,75758.5703125,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z500,45081.83984375,58696.84765625,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z600,32951.859375,44435.4296875,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z700,22338.93359375,32216.935546875,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z850,8378.638671875,16437.80859375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z925,2218.53564453125,9384.5322265625,0,1038240,0.0
z500_brown_0.01,1,16,96.0,z1000,-3647.587890625,2949.580078125,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t50,179.33152770996094,237.49000549316406,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t100,184.8265838623047,239.86224365234375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t150,186.78134155273438,244.48731994628906,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t200,193.4527587890625,243.53353881835938,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t250,197.94851684570312,244.9683837890625,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t300,202.6309051513672,250.18359375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t400,211.19058227539062,264.27398681640625,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t500,217.84292602539062,275.3134460449219,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t600,207.5322265625,284.973388671875,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t700,213.93746948242188,293.7327575683594,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t850,222.4112548828125,310.23870849609375,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t925,226.13836669921875,315.1629943847656,0,1038240,0.0
z500_brown_0.01,1,16,96.0,t1000,229.35116577148438,320.1050720214844,0,1038240,0.0
z500_brown_0.01,1,16,96.0,q50,5.959291229373775e-07,2.0782495084858965e-06,0,1038240,0.0
z500_brown_0.01,1,16,96.0,q100,1.024934817905887e-06,4.632564923667815e-06,0,1038240,0.0
z500_brown_0.01,1,16,96.0,q150,-8.907727533369325e-07,3.5345812648301944e-05,19,1038240,1.830020033903529e-05
z500_brown_0.01,1,16,96.0,q200,-8.26561517897062e-06,0.00019061243801843375,12733,1038240,0.012264023732470335
z500_brown_0.01,1,16,96.0,q250,-1.2497006537159905e-05,0.0006714174523949623,16369,1038240,0.01576610417629835
z500_brown_0.01,1,16,96.0,q300,-3.0363749829120934e-05,0.0015225025126710534,20186,1038240,0.019442518107566652
z500_brown_0.01,1,16,96.0,q400,-5.219940794631839e-05,0.004127058666199446,23029,1038240,0.02218080597934967
z500_brown_0.01,1,16,96.0,q500,-0.00010148301953449845,0.007286537438631058,12925,1038240,0.012448952072738481
z500_brown_0.01,1,16,96.0,q600,-0.000261992565356195,0.009965266101062298,15968,1038240,0.015379873632300816
z500_brown_0.01,1,16,96.0,q700,-0.0004489980638027191,0.012708447873592377,32052,1038240,0.030871474803513637
z500_brown_0.01,1,16,96.0,q850,-0.0007263366132974625,0.018851157277822495,43994,1038240,0.04237363230081677
z500_brown_0.01,1,16,96.0,q925,-0.0005505275912582874,0.022066056728363037,50978,1038240,0.04910040067807058
z500_brown_0.01,1,16,96.0,q1000,-0.0005919248796999454,0.02557813748717308,45398,1038240,0.04372592078902759
z500_brown_0.01,1,17,102.0,u10m,-20.61899185180664,21.004858016967773,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v10m,-18.070451736450195,20.198680877685547,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u100m,-27.149768829345703,26.81920623779297,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v100m,-23.11231231689453,24.682353973388672,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t2m,202.52806091308594,314.7793273925781,0,1038240,0.0
z500_brown_0.01,1,17,102.0,sp,48951.140625,103574.0625,0,1038240,0.0
z500_brown_0.01,1,17,102.0,msl,95318.859375,103548.515625,0,1038240,0.0
z500_brown_0.01,1,17,102.0,tcwv,-2.5161705017089844,76.61128997802734,40904,1038240,0.03939744182462629
z500_brown_0.01,1,17,102.0,u50,-31.900714874267578,70.6846923828125,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u100,-31.326496124267578,59.30181121826172,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u150,-39.95976257324219,73.21823120117188,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u200,-33.40076446533203,85.3576431274414,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u250,-34.43565368652344,86.76762390136719,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u300,-37.1396484375,79.68096160888672,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u400,-40.75452423095703,60.467933654785156,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u500,-39.717262268066406,49.59042739868164,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u600,-35.41024398803711,42.27287673950195,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u700,-34.69859313964844,38.82912063598633,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u850,-35.28281784057617,37.067386627197266,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u925,-32.323734283447266,32.61184310913086,0,1038240,0.0
z500_brown_0.01,1,17,102.0,u1000,-20.883304595947266,21.013675689697266,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v50,-22.375911712646484,21.896425247192383,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v100,-19.423128128051758,26.189285278320312,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v150,-37.1861686706543,34.24198532104492,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v200,-43.08320617675781,49.918033599853516,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v250,-51.853981018066406,57.06295394897461,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v300,-47.01511764526367,61.8939094543457,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v400,-49.00593566894531,57.18929672241211,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v500,-46.39463424682617,49.037933349609375,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v600,-37.465675354003906,41.174129486083984,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v700,-31.05186653137207,32.85746383666992,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v850,-29.944561004638672,30.862144470214844,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v925,-30.86473274230957,27.55199432373047,0,1038240,0.0
z500_brown_0.01,1,17,102.0,v1000,-21.44624137878418,19.9284725189209,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z50,176390.453125,208560.09375,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z100,140064.625,166279.96875,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z150,117191.7421875,142147.390625,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z200,100289.8203125,123860.6875,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z250,87004.75,109152.9453125,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z300,76147.6171875,96614.2109375,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z400,58953.328125,75725.875,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z500,44968.8828125,58705.12890625,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z600,32855.61328125,44359.46484375,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z700,22275.544921875,32146.916015625,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z850,8398.537109375,16369.822265625,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z925,2271.00634765625,9308.05078125,0,1038240,0.0
z500_brown_0.01,1,17,102.0,z1000,-3763.486328125,2867.06494140625,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t50,179.4121856689453,237.69076538085938,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t100,185.28524780273438,240.27696228027344,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t150,189.11679077148438,245.2540283203125,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t200,194.01071166992188,244.3289031982422,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t250,198.10813903808594,244.94241333007812,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t300,202.19313049316406,250.60906982421875,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t400,211.02330017089844,264.612548828125,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t500,217.8687286376953,276.3929748535156,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t600,207.76669311523438,288.77655029296875,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t700,214.45118713378906,298.13671875,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t850,223.43824768066406,309.7319641113281,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t925,227.1806640625,315.1690673828125,0,1038240,0.0
z500_brown_0.01,1,17,102.0,t1000,230.37838745117188,320.1279602050781,0,1038240,0.0
z500_brown_0.01,1,17,102.0,q50,6.313794074230827e-07,2.0953273178747622e-06,0,1038240,0.0
z500_brown_0.01,1,17,102.0,q100,1.0182200185226975e-06,4.7448061195609625e-06,0,1038240,0.0
z500_brown_0.01,1,17,102.0,q150,-9.085229066840839e-07,3.7193454772932455e-05,18,1038240,1.7337031900138696e-05
z500_brown_0.01,1,17,102.0,q200,-1.056839209923055e-05,0.00019155570771545172,13649,1038240,0.013146286022499615
z500_brown_0.01,1,17,102.0,q250,-1.2590313417604193e-05,0.0006505819037556648,18040,1038240,0.01737555863769456
z500_brown_0.01,1,17,102.0,q300,-3.0912982765585184e-05,0.001497799064964056,20726,1038240,0.019962629064570813
z500_brown_0.01,1,17,102.0,q400,-6.237966590560973e-05,0.004116508644074202,24260,1038240,0.023366466327631376
z500_brown_0.01,1,17,102.0,q500,-9.311188478022814e-05,0.007974399253726006,10366,1038240,0.009984204037602095
z500_brown_0.01,1,17,102.0,q600,-0.00028499041218310595,0.011607936583459377,14221,1038240,0.013697218369548467
z500_brown_0.01,1,17,102.0,q700,-0.00047564622946083546,0.013257186859846115,36468,1038240,0.035124826629681
z500_brown_0.01,1,17,102.0,q850,-0.0005818633362650871,0.018894510343670845,50214,1038240,0.04836453999075358
z500_brown_0.01,1,17,102.0,q925,-0.0005753356963396072,0.02183024026453495,59993,1038240,0.05778336415472338
z500_brown_0.01,1,17,102.0,q1000,-0.0005980008281767368,0.024892183020710945,53826,1038240,0.05184350439204808
z500_brown_0.01,1,18,108.0,u10m,-22.604305267333984,21.593530654907227,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v10m,-18.615550994873047,17.755239486694336,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u100m,-29.311996459960938,27.86625862121582,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v100m,-24.086891174316406,23.628173828125,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t2m,200.76766967773438,322.06561279296875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,sp,48868.46875,103551.03125,0,1038240,0.0
z500_brown_0.01,1,18,108.0,msl,95485.9375,103527.265625,0,1038240,0.0
z500_brown_0.01,1,18,108.0,tcwv,-2.558462142944336,78.48442840576172,40119,1038240,0.038641354600092465
z500_brown_0.01,1,18,108.0,u50,-29.95861053466797,70.85528564453125,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u100,-31.091957092285156,61.168758392333984,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u150,-37.38056945800781,72.42681884765625,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u200,-32.345977783203125,87.2674789428711,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u250,-34.37384033203125,89.41404724121094,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u300,-32.3084602355957,81.31426239013672,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u400,-38.900184631347656,59.657691955566406,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u500,-38.554447174072266,52.316375732421875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u600,-34.850093841552734,44.512786865234375,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u700,-33.84758758544922,37.92308044433594,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u850,-35.52890396118164,36.9704704284668,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u925,-37.7425537109375,34.564666748046875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,u1000,-22.56560707092285,21.908618927001953,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v50,-22.253070831298828,23.132299423217773,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v100,-18.609304428100586,25.719776153564453,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v150,-35.4662971496582,32.714786529541016,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v200,-41.12260437011719,47.49618148803711,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v250,-48.505836486816406,55.63567352294922,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v300,-45.61220169067383,59.353336334228516,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v400,-43.31071090698242,59.61328125,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v500,-38.97224807739258,51.380958557128906,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v600,-31.447620391845703,39.609718322753906,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v700,-28.078367233276367,31.18270492553711,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v850,-29.951507568359375,26.4947566986084,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v925,-30.979806900024414,27.18954849243164,0,1038240,0.0
z500_brown_0.01,1,18,108.0,v1000,-20.575057983398438,18.15964126586914,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z50,176257.703125,208763.046875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z100,139990.4375,166382.84375,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z150,117101.8828125,142245.25,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z200,100174.1796875,123971.0,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z250,86880.8359375,109065.375,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z300,76011.6796875,96412.875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z400,58828.23046875,75504.6953125,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z500,44831.3046875,58527.6015625,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z600,32756.234375,44401.41796875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z700,22234.93359375,32086.5390625,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z850,8488.1875,16326.0869140625,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z925,2408.37841796875,9267.068359375,0,1038240,0.0
z500_brown_0.01,1,18,108.0,z1000,-3621.8828125,2842.26708984375,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t50,179.15325927734375,237.69908142089844,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t100,185.670166015625,240.7254638671875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t150,191.26605224609375,245.1432342529297,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t200,194.7977294921875,244.19869995117188,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t250,198.2786407470703,245.00160217285156,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t300,201.77943420410156,251.48544311523438,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t400,210.7984161376953,265.9954833984375,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t500,217.59071350097656,278.9818115234375,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t600,206.67779541015625,291.9516906738281,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t700,214.36392211914062,301.2135925292969,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t850,223.75686645507812,312.13134765625,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t925,227.43783569335938,317.28448486328125,0,1038240,0.0
z500_brown_0.01,1,18,108.0,t1000,230.934814453125,322.55029296875,0,1038240,0.0
z500_brown_0.01,1,18,108.0,q50,6.651814601354999e-07,2.1114367427799152e-06,0,1038240,0.0
z500_brown_0.01,1,18,108.0,q100,9.926493476086762e-07,4.691753019869793e-06,0,1038240,0.0
z500_brown_0.01,1,18,108.0,q150,-3.5765424399869516e-07,4.48974096798338e-05,8,1038240,7.705347511172755e-06
z500_brown_0.01,1,18,108.0,q200,-1.084846371668391e-05,0.00023166138271335512,12959,1038240,0.012481699799660965
z500_brown_0.01,1,18,108.0,q250,-1.4883149560773745e-05,0.0006954210111871362,20012,1038240,0.019274926799198643
z500_brown_0.01,1,18,108.0,q300,-3.332567575853318e-05,0.0015889180358499289,20871,1038240,0.02010228848821082
z500_brown_0.01,1,18,108.0,q400,-0.00011542809079401195,0.004315625876188278,25101,1038240,0.02417649098474341
z500_brown_0.01,1,18,108.0,q500,-0.00011045619612559676,0.007982177659869194,10448,1038240,0.010063183849591617
z500_brown_0.01,1,18,108.0,q600,-0.0002816030755639076,0.010238748975098133,13671,1038240,0.01316747572815534
z500_brown_0.01,1,18,108.0,q700,-0.0005327542312443256,0.013608681038022041,28736,1038240,0.027677608260132533
z500_brown_0.01,1,18,108.0,q850,-0.0005313507281243801,0.01979340799152851,44516,1038240,0.04287640622592079
z500_brown_0.01,1,18,108.0,q925,-0.0006079296581447124,0.02099555917084217,54830,1038240,0.052810525504700265
z500_brown_0.01,1,18,108.0,q1000,-0.0005944855511188507,0.025164123624563217,44621,1038240,0.04297753891200493
z500_brown_0.01,1,19,114.0,u10m,-25.826417922973633,23.119997024536133,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v10m,-18.927867889404297,17.982492446899414,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u100m,-33.526519775390625,29.368818283081055,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v100m,-24.728450775146484,24.085851669311523,0,1038240,0.0
z500_brown_0.01,1,19,114.0,t2m,199.477783203125,321.1903381347656,0,1038240,0.0
z500_brown_0.01,1,19,114.0,sp,49024.22265625,103467.1171875,0,1038240,0.0
z500_brown_0.01,1,19,114.0,msl,95555.484375,103433.5078125,0,1038240,0.0
z500_brown_0.01,1,19,114.0,tcwv,-2.618062973022461,79.44339752197266,38810,1038240,0.037380567113576825
z500_brown_0.01,1,19,114.0,u50,-30.111957550048828,72.37033081054688,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u100,-33.72846603393555,62.173274993896484,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u150,-38.79450988769531,71.45417785644531,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u200,-32.75475311279297,87.41829681396484,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u250,-34.705352783203125,93.63365173339844,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u300,-32.818115234375,82.91590881347656,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u400,-41.00505065917969,63.05603790283203,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u500,-35.72158432006836,56.065086364746094,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u600,-29.552751541137695,47.58149719238281,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u700,-31.427001953125,40.389591217041016,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u850,-43.37113571166992,35.539512634277344,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u925,-42.15315628051758,34.152767181396484,0,1038240,0.0
z500_brown_0.01,1,19,114.0,u1000,-25.85283088684082,23.215511322021484,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v50,-22.90385627746582,21.86498260498047,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v100,-18.94554328918457,23.676555633544922,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v150,-30.52014923095703,31.828876495361328,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v200,-39.653499603271484,43.22901153564453,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v250,-45.852699279785156,50.0099983215332,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v300,-42.52506637573242,58.4345817565918,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v400,-46.22582244873047,58.99252700805664,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v500,-35.403160095214844,49.72479248046875,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v600,-28.648754119873047,38.36770248413086,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v700,-29.152576446533203,29.252506256103516,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v850,-33.468841552734375,25.576900482177734,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v925,-31.804168701171875,27.139678955078125,0,1038240,0.0
z500_brown_0.01,1,19,114.0,v1000,-20.44708251953125,18.838760375976562,0,1038240,0.0
