config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
z500_brown_200,0,20,120.0,v50,-23.66014862060547,21.7301082611084,0,1038240,0.0
z500_brown_200,0,20,120.0,v100,-18.545961380004883,22.334667205810547,0,1038240,0.0
z500_brown_200,0,20,120.0,v150,-27.179908752441406,31.973892211914062,0,1038240,0.0
z500_brown_200,0,20,120.0,v200,-42.48051834106445,41.67681884765625,0,1038240,0.0
z500_brown_200,0,20,120.0,v250,-51.0056037902832,45.154300689697266,0,1038240,0.0
z500_brown_200,0,20,120.0,v300,-44.561248779296875,54.376338958740234,0,1038240,0.0
z500_brown_200,0,20,120.0,v400,-46.00813674926758,56.31049728393555,0,1038240,0.0
z500_brown_200,0,20,120.0,v500,-37.817142486572266,48.121482849121094,0,1038240,0.0
z500_brown_200,0,20,120.0,v600,-30.270906448364258,37.705204010009766,0,1038240,0.0
z500_brown_200,0,20,120.0,v700,-28.335613250732422,27.86553192138672,0,1038240,0.0
z500_brown_200,0,20,120.0,v850,-34.718902587890625,27.698579788208008,0,1038240,0.0
z500_brown_200,0,20,120.0,v925,-32.61906051635742,28.010467529296875,0,1038240,0.0
z500_brown_200,0,20,120.0,v1000,-20.239288330078125,19.43103790283203,0,1038240,0.0
z500_brown_200,0,20,120.0,z50,175951.0,208726.34375,0,1038240,0.0
z500_brown_200,0,20,120.0,z100,139788.625,166307.640625,0,1038240,0.0
z500_brown_200,0,20,120.0,z150,116838.6171875,142118.765625,0,1038240,0.0
z500_brown_200,0,20,120.0,z200,99817.921875,123836.140625,0,1038240,0.0
z500_brown_200,0,20,120.0,z250,86460.03125,109013.7265625,0,1038240,0.0
z500_brown_200,0,20,120.0,z300,75546.9609375,96447.3046875,0,1038240,0.0
z500_brown_200,0,20,120.0,z400,58380.171875,75498.578125,0,1038240,0.0
z500_brown_200,0,20,120.0,z500,44782.8359375,58643.58203125,0,1038240,0.0
z500_brown_200,0,20,120.0,z600,33066.0234375,44503.9375,0,1038240,0.0
z500_brown_200,0,20,120.0,z700,22707.25390625,32015.69921875,0,1038240,0.0
z500_brown_200,0,20,120.0,z850,8354.35546875,16190.365234375,0,1038240,0.0
z500_brown_200,0,20,120.0,z925,1861.72412109375,9122.826171875,0,1038240,0.0
z500_brown_200,0,20,120.0,z1000,-4223.14453125,2713.52734375,0,1038240,0.0
z500_brown_200,0,20,120.0,t50,178.968505859375,237.82217407226562,0,1038240,0.0
z500_brown_200,0,20,120.0,t100,188.1171417236328,241.2647247314453,0,1038240,0.0
z500_brown_200,0,20,120.0,t150,193.59402465820312,245.2626953125,0,1038240,0.0
z500_brown_200,0,20,120.0,t200,195.49058532714844,243.6638641357422,0,1038240,0.0
z500_brown_200,0,20,120.0,t250,199.1956024169922,245.30238342285156,0,1038240,0.0
z500_brown_200,0,20,120.0,t300,202.361572265625,250.52426147460938,0,1038240,0.0
z500_brown_200,0,20,120.0,t400,209.74281311035156,264.39373779296875,0,1038240,0.0
z500_brown_200,0,20,120.0,t500,215.78260803222656,275.1464538574219,0,1038240,0.0
z500_brown_200,0,20,120.0,t600,206.03662109375,283.6194763183594,0,1038240,0.0
z500_brown_200,0,20,120.0,t700,213.13795471191406,294.01214599609375,0,1038240,0.0
z500_brown_200,0,20,120.0,t850,222.384521484375,309.5363464355469,0,1038240,0.0
z500_brown_200,0,20,120.0,t925,226.58328247070312,315.0103759765625,0,1038240,0.0
z500_brown_200,0,20,120.0,t1000,229.92117309570312,319.7308349609375,0,1038240,0.0
z500_brown_200,0,20,120.0,q50,7.39207507649553e-07,2.142281800843193e-06,0,1038240,0.0
z500_brown_200,0,20,120.0,q100,1.0000975407820079e-06,4.682582130044466e-06,0,1038240,0.0
z500_brown_200,0,20,120.0,q150,2.340038918191567e-07,3.4649423469090834e-05,0,1038240,0.0
z500_brown_200,0,20,120.0,q200,-1.2001770301139913e-05,0.00019734686065930873,12498,1038240,0.012037679149329635
z500_brown_200,0,20,120.0,q250,-1.5459936548722908e-05,0.0006782049895264208,24501,1038240,0.023598589921405455
z500_brown_200,0,20,120.0,q300,-3.5052711609750986e-05,0.0015855955425649881,24275,1038240,0.023380913854214824
z500_brown_200,0,20,120.0,q400,-5.151121877133846e-05,0.004189633298665285,30200,1038240,0.029087686854677147
z500_brown_200,0,20,120.0,q500,-0.00010439747711643577,0.007359515409916639,12372,1038240,0.011916319926028663
z500_brown_200,0,20,120.0,q600,-0.00028042064514011145,0.00997164100408554,15524,1038240,0.01495222684543073
z500_brown_200,0,20,120.0,q700,-0.0004100147634744644,0.013151060789823532,34081,1038240,0.03282574356603483
z500_brown_200,0,20,120.0,q850,-0.0005426504649221897,0.01910041831433773,50898,1038240,0.04902334720295885
z500_brown_200,0,20,120.0,q925,-0.0006509763188660145,0.02072303369641304,56272,1038240,0.05419941439358915
z500_brown_200,0,20,120.0,q1000,-0.0006354157812893391,0.02518639899790287,47663,1038240,0.04590749730312837
z500_brown_200,1,0,0.0,u10m,-29.98059844970703,25.07940101623535,0,1038240,0.0
z500_brown_200,1,0,0.0,v10m,-27.66229820251465,25.987703323364258,0,1038240,0.0
z500_brown_200,1,0,0.0,u100m,-38.64726257324219,30.782737731933594,0,1038240,0.0
z500_brown_200,1,0,0.0,v100m,-33.108516693115234,32.41148376464844,0,1038240,0.0
z500_brown_200,1,0,0.0,t2m,203.00914001464844,317.2091369628906,0,1038240,0.0
z500_brown_200,1,0,0.0,sp,49593.44921875,104524.6484375,0,1038240,0.0
z500_brown_200,1,0,0.0,msl,93167.375,107762.9765625,0,1038240,0.0
z500_brown_200,1,0,0.0,tcwv,0.033688269555568695,80.67048645019531,0,1038240,0.0
z500_brown_200,1,0,0.0,u50,-32.53466796875,69.6953353881836,0,1038240,0.0
z500_brown_200,1,0,0.0,u100,-42.44437026977539,63.615631103515625,0,1038240,0.0
z500_brown_200,1,0,0.0,u150,-43.69473648071289,76.46526336669922,0,1038240,0.0
z500_brown_200,1,0,0.0,u200,-44.91203308105469,103.88796997070312,0,1038240,0.0
z500_brown_200,1,0,0.0,u250,-45.851261138916016,105.44873809814453,0,1038240,0.0
z500_brown_200,1,0,0.0,u300,-36.28936004638672,102.41063690185547,0,1038240,0.0
z500_brown_200,1,0,0.0,u400,-35.72868347167969,71.8713150024414,0,1038240,0.0
z500_brown_200,1,0,0.0,u500,-39.31422805786133,50.18577194213867,0,1038240,0.0
z500_brown_200,1,0,0.0,u600,-45.0154914855957,45.66450500488281,0,1038240,0.0
z500_brown_200,1,0,0.0,u700,-47.08867263793945,41.111328125,0,1038240,0.0
z500_brown_200,1,0,0.0,u850,-52.83549880981445,36.304500579833984,0,1038240,0.0
z500_brown_200,1,0,0.0,u925,-42.309513092041016,34.310489654541016,0,1038240,0.0
z500_brown_200,1,0,0.0,u1000,-29.00948715209961,24.660512924194336,0,1038240,0.0
z500_brown_200,1,0,0.0,v50,-28.3104305267334,37.03956985473633,0,1038240,0.0
z500_brown_200,1,0,0.0,v100,-31.289772033691406,41.980228424072266,0,1038240,0.0
z500_brown_200,1,0,0.0,v150,-39.73875427246094,46.22124481201172,0,1038240,0.0
z500_brown_200,1,0,0.0,v200,-56.7220573425293,65.07794189453125,0,1038240,0.0
z500_brown_200,1,0,0.0,v250,-63.08574295043945,62.81425857543945,0,1038240,0.0
z500_brown_200,1,0,0.0,v300,-54.844512939453125,65.45549011230469,0,1038240,0.0
z500_brown_200,1,0,0.0,v400,-59.89063262939453,63.009368896484375,0,1038240,0.0
z500_brown_200,1,0,0.0,v500,-50.19239807128906,56.80760192871094,0,1038240,0.0
z500_brown_200,1,0,0.0,v600,-45.045677185058594,40.0643196105957,0,1038240,0.0
z500_brown_200,1,0,0.0,v700,-36.78691101074219,42.36308670043945,0,1038240,0.0
z500_brown_200,1,0,0.0,v850,-42.88942337036133,34.960575103759766,0,1038240,0.0
z500_brown_200,1,0,0.0,v925,-37.343692779541016,37.056304931640625,0,1038240,0.0
z500_brown_200,1,0,0.0,v1000,-26.340137481689453,25.029863357543945,0,1038240,0.0
z500_brown_200,1,0,0.0,z50,178325.890625,207936.40625,0,1038240,0.0
z500_brown_200,1,0,0.0,z100,140693.140625,165755.734375,0,1038240,0.0
z500_brown_200,1,0,0.0,z150,117632.0390625,141996.15625,0,1038240,0.0
z500_brown_200,1,0,0.0,z200,100768.7421875,123884.2421875,0,1038240,0.0
z500_brown_200,1,0,0.0,z250,87459.671875,109026.765625,0,1038240,0.0
z500_brown_200,1,0,0.0,z300,76372.9453125,96320.9921875,0,1038240,0.0
z500_brown_200,1,0,0.0,z400,58395.84765625,75588.4609375,0,1038240,0.0
z500_brown_200,1,0,0.0,z500,44083.7265625,59228.12890625,0,1038240,0.0
z500_brown_200,1,0,0.0,z600,31816.14453125,44789.28125,0,1038240,0.0
z500_brown_200,1,0,0.0,z700,21340.9609375,32460.98828125,0,1038240,0.0
z500_brown_200,1,0,0.0,z850,7071.60302734375,16482.923828125,0,1038240,0.0
z500_brown_200,1,0,0.0,z925,558.6236572265625,9957.2314453125,0,1038240,0.0
z500_brown_200,1,0,0.0,z1000,-5507.95556640625,4905.5556640625,0,1038240,0.0
z500_brown_200,1,0,0.0,t50,176.96493530273438,233.25494384765625,0,1038240,0.0
z500_brown_200,1,0,0.0,t100,185.84442138671875,235.84442138671875,0,1038240,0.0
z500_brown_200,1,0,0.0,t150,187.8889617919922,238.91896057128906,0,1038240,0.0
z500_brown_200,1,0,0.0,t200,190.15658569335938,241.17657470703125,0,1038240,0.0
z500_brown_200,1,0,0.0,t250,199.0135498046875,243.6435546875,0,1038240,0.0
z500_brown_200,1,0,0.0,t300,204.70855712890625,251.70855712890625,0,1038240,0.0
z500_brown_200,1,0,0.0,t400,216.0428466796875,266.5628662109375,0,1038240,0.0
z500_brown_200,1,0,0.0,t500,224.4999542236328,276.89996337890625,0,1038240,0.0
z500_brown_200,1,0,0.0,t600,204.55136108398438,287.2413635253906,0,1038240,0.0
z500_brown_200,1,0,0.0,t700,208.45738220214844,296.9873962402344,0,1038240,0.0
z500_brown_200,1,0,0.0,t850,216.30093383789062,309.6709289550781,0,1038240,0.0
z500_brown_200,1,0,0.0,t925,219.8119354248047,315.3219299316406,0,1038240,0.0
z500_brown_200,1,0,0.0,t1000,223.1019287109375,319.7119445800781,0,1038240,0.0
z500_brown_200,1,0,0.0,q50,9.999999717180685e-10,1.9450640138529707e-06,0,1038240,0.0
z500_brown_200,1,0,0.0,q100,1.000000082740371e-09,9.873159797280096e-06,0,1038240,0.0
z500_brown_200,1,0,0.0,q150,1.0000005268295808e-09,4.6891240344848484e-05,0,1038240,0.0
z500_brown_200,1,0,0.0,q200,9.999985284281365e-10,0.0002307913964614272,0,1038240,0.0
z500_brown_200,1,0,0.0,q250,1.000000304784976e-09,0.0007995401974767447,0,1038240,0.0
z500_brown_200,1,0,0.0,q300,9.999980843389267e-10,0.0018608650425449014,0,1038240,0.0
z500_brown_200,1,0,0.0,q400,9.999975292274144e-10,0.004661120939999819,0,1038240,0.0
z500_brown_200,1,0,0.0,q500,9.999941985583405e-10,0.007641600910574198,0,1038240,0.0
z500_brown_200,1,0,0.0,q600,1.0000007488741858e-09,0.012534401379525661,0,1038240,0.0
z500_brown_200,1,0,0.0,q700,9.999989725173464e-10,0.018419841304421425,0,1038240,0.0
z500_brown_200,1,0,0.0,q850,1.635912212805124e-06,0.028813155367970467,0,1038240,0.0
z500_brown_200,1,0,0.0,q925,4.967510903952643e-06,0.03459184616804123,0,1038240,0.0
z500_brown_200,1,0,0.0,q1000,6.670324182778131e-06,0.04069339111447334,0,1038240,0.0
z500_brown_200,1,1,6.0,u10m,-27.628772735595703,24.46567153930664,0,1038240,0.0
z500_brown_200,1,1,6.0,v10m,-18.518295288085938,25.185922622680664,0,1038240,0.0
z500_brown_200,1,1,6.0,u100m,-36.24506378173828,30.574739456176758,0,1038240,0.0
z500_brown_200,1,1,6.0,v100m,-24.510234832763672,33.67039108276367,0,1038240,0.0
z500_brown_200,1,1,6.0,t2m,201.57833862304688,316.22235107421875,0,1038240,0.0
z500_brown_200,1,1,6.0,sp,49436.8984375,104052.765625,0,1038240,0.0
z500_brown_200,1,1,6.0,msl,93368.0234375,105982.28125,0,1038240,0.0
z500_brown_200,1,1,6.0,tcwv,-5.580741882324219,78.56664276123047,71804,1038240,0.06915934658653106
z500_brown_200,1,1,6.0,u50,-31.417747497558594,73.32616424560547,0,1038240,0.0
z500_brown_200,1,1,6.0,u100,-39.81551742553711,62.76908493041992,0,1038240,0.0
z500_brown_200,1,1,6.0,u150,-36.72422790527344,73.93436431884766,0,1038240,0.0
z500_brown_200,1,1,6.0,u200,-44.212547302246094,94.0796890258789,0,1038240,0.0
z500_brown_200,1,1,6.0,u250,-39.84379196166992,107.04460144042969,0,1038240,0.0
z500_brown_200,1,1,6.0,u300,-37.23146438598633,100.52484893798828,0,1038240,0.0
z500_brown_200,1,1,6.0,u400,-37.73821258544922,67.81948852539062,0,1038240,0.0
z500_brown_200,1,1,6.0,u500,-33.36449432373047,54.2244873046875,0,1038240,0.0
z500_brown_200,1,1,6.0,u600,-39.04158401489258,43.274085998535156,0,1038240,0.0
z500_brown_200,1,1,6.0,u700,-40.05017852783203,37.66765594482422,0,1038240,0.0
z500_brown_200,1,1,6.0,u850,-46.12388229370117,36.8690185546875,0,1038240,0.0
z500_brown_200,1,1,6.0,u925,-42.3235969543457,33.18031311035156,0,1038240,0.0
z500_brown_200,1,1,6.0,u1000,-26.418949127197266,23.65317153930664,0,1038240,0.0
z500_brown_200,1,1,6.0,v50,-24.3331298828125,30.75674057006836,0,1038240,0.0
z500_brown_200,1,1,6.0,v100,-30.761747360229492,37.01968002319336,0,1038240,0.0
z500_brown_200,1,1,6.0,v150,-32.62510681152344,40.966983795166016,0,1038240,0.0
z500_brown_200,1,1,6.0,v200,-44.84586715698242,54.24797439575195,0,1038240,0.0
z500_brown_200,1,1,6.0,v250,-56.32653045654297,62.529335021972656,0,1038240,0.0
z500_brown_200,1,1,6.0,v300,-48.7652702331543,64.96300506591797,0,1038240,0.0
z500_brown_200,1,1,6.0,v400,-49.52489471435547,62.28376388549805,0,1038240,0.0
z500_brown_200,1,1,6.0,v500,-44.90133285522461,49.27568817138672,0,1038240,0.0
z500_brown_200,1,1,6.0,v600,-35.210113525390625,35.4466552734375,0,1038240,0.0
z500_brown_200,1,1,6.0,v700,-29.538875579833984,33.83918762207031,0,1038240,0.0
z500_brown_200,1,1,6.0,v850,-34.02084732055664,36.444580078125,0,1038240,0.0
z500_brown_200,1,1,6.0,v925,-33.86673355102539,32.45870590209961,0,1038240,0.0
z500_brown_200,1,1,6.0,v1000,-21.112255096435547,25.424901962280273,0,1038240,0.0
z500_brown_200,1,1,6.0,z50,178349.046875,207993.1875,0,1038240,0.0
z500_brown_200,1,1,6.0,z100,140637.328125,165753.90625,0,1038240,0.0
z500_brown_200,1,1,6.0,z150,117527.40625,142044.09375,0,1038240,0.0
z500_brown_200,1,1,6.0,z200,100688.078125,123901.8359375,0,1038240,0.0
z500_brown_200,1,1,6.0,z250,87374.7421875,109060.0859375,0,1038240,0.0
z500_brown_200,1,1,6.0,z300,76303.328125,96399.5234375,0,1038240,0.0
z500_brown_200,1,1,6.0,z400,58369.8828125,75601.21875,0,1038240,0.0
z500_brown_200,1,1,6.0,z500,44021.91015625,58929.63671875,0,1038240,0.0
z500_brown_200,1,1,6.0,z600,31880.2890625,44761.52734375,0,1038240,0.0
z500_brown_200,1,1,6.0,z700,21454.06640625,32376.80859375,0,1038240,0.0
z500_brown_200,1,1,6.0,z850,7199.5634765625,16430.53125,0,1038240,0.0
z500_brown_200,1,1,6.0,z925,741.13671875,9331.91796875,0,1038240,0.0
z500_brown_200,1,1,6.0,z1000,-5303.87939453125,3622.248046875,0,1038240,0.0
z500_brown_200,1,1,6.0,t50,179.7777099609375,233.65261840820312,0,1038240,0.0
z500_brown_200,1,1,6.0,t100,186.52291870117188,235.44989013671875,0,1038240,0.0
z500_brown_200,1,1,6.0,t150,189.2490692138672,238.71343994140625,0,1038240,0.0
z500_brown_200,1,1,6.0,t200,191.4453582763672,241.332275390625,0,1038240,0.0
z500_brown_200,1,1,6.0,t250,199.21409606933594,243.19235229492188,0,1038240,0.0
z500_brown_200,1,1,6.0,t300,205.046630859375,251.03704833984375,0,1038240,0.0
z500_brown_200,1,1,6.0,t400,215.0722198486328,264.7857666015625,0,1038240,0.0
z500_brown_200,1,1,6.0,t500,224.54489135742188,277.12457275390625,0,1038240,0.0
z500_brown_200,1,1,6.0,t600,215.9104766845703,289.9228820800781,0,1038240,0.0
z500_brown_200,1,1,6.0,t700,210.36697387695312,300.4076843261719,0,1038240,0.0
z500_brown_200,1,1,6.0,t850,218.22682189941406,312.6702880859375,0,1038240,0.0
z500_brown_200,1,1,6.0,t925,222.74603271484375,317.7321472167969,0,1038240,0.0
z500_brown_200,1,1,6.0,t1000,226.09735107421875,322.78228759765625,0,1038240,0.0
z500_brown_200,1,1,6.0,q50,3.990976438217331e-08,1.952135789906606e-06,0,1038240,0.0
z500_brown_200,1,1,6.0,q100,1.0713483789004385e-07,9.31403337744996e-06,0,1038240,0.0
z500_brown_200,1,1,6.0,q150,4.072398951393552e-08,3.451390512054786e-05,0,1038240,0.0
z500_brown_200,1,1,6.0,q200,-2.1532541722990572e-06,0.0002124083403032273,7421,1038240,0.007147672985051626
z500_brown_200,1,1,6.0,q250,-1.4975015801610425e-05,0.0006876791594550014,37082,1038240,0.03571621205116351
z500_brown_200,1,1,6.0,q300,-2.09809368243441e-05,0.0015399908879771829,14086,1038240,0.013567190630297427
z500_brown_200,1,1,6.0,q400,-8.561246795579791e-05,0.004396796692162752,32072,1038240,0.03089073817229157
z500_brown_200,1,1,6.0,q500,-0.00015871156938374043,0.007275109179317951,9995,1038240,0.00962686854677146
z500_brown_200,1,1,6.0,q600,-0.0002159674186259508,0.009961343370378017,10368,1038240,0.009986130374479889
z500_brown_200,1,1,6.0,q700,-0.0006477891001850367,0.013458220288157463,29325,1038240,0.028244914470642625
z500_brown_200,1,1,6.0,q850,-0.0009844540618360043,0.018376929685473442,64173,1038240,0.06180940822931114
z500_brown_200,1,1,6.0,q925,-0.0016387449577450752,0.0202369075268507,68273,1038240,0.06575839882878717
z500_brown_200,1,1,6.0,q1000,-0.0016563390381634235,0.024284204468131065,68663,1038240,0.06613403451995685
z500_brown_200,1,2,12.0,u10m,-24.397911071777344,22.71625328063965,0,1038240,0.0
z500_brown_200,1,2,12.0,v10m,-19.03297996520996,26.843353271484375,0,1038240,0.0
z500_brown_200,1,2,12.0,u100m,-32.07183837890625,28.535749435424805,0,1038240,0.0
z500_brown_200,1,2,12.0,v100m,-25.72372817993164,35.707698822021484,0,1038240,0.0
z500_brown_200,1,2,12.0,t2m,205.58547973632812,322.42401123046875,0,1038240,0.0
z500_brown_200,1,2,12.0,sp,49207.21875,103871.9140625,0,1038240,0.0
z500_brown_200,1,2,12.0,msl,93635.078125,104172.390625,0,1038240,0.0
z500_brown_200,1,2,12.0,tcwv,-6.019794464111328,77.22206115722656,73431,1038240,0.07072642163661581
z500_brown_200,1,2,12.0,u50,-30.420711517333984,75.42498016357422,0,1038240,0.0
z500_brown_200,1,2,12.0,u100,-39.71787643432617,64.73899841308594,0,1038240,0.0
z500_brown_200,1,2,12.0,u150,-34.441917419433594,72.80152893066406,0,1038240,0.0
z500_brown_200,1,2,12.0,u200,-43.91156768798828,89.03699493408203,0,1038240,0.0
z500_brown_200,1,2,12.0,u250,-39.96280288696289,100.56285095214844,0,1038240,0.0
z500_brown_200,1,2,12.0,u300,-41.50425338745117,91.64066314697266,0,1038240,0.0
z500_brown_200,1,2,12.0,u400,-41.84211730957031,69.88911437988281,0,1038240,0.0
z500_brown_200,1,2,12.0,u500,-36.901824951171875,55.10643005371094,0,1038240,0.0
z500_brown_200,1,2,12.0,u600,-36.06882095336914,43.079261779785156,0,1038240,0.0
z500_brown_200,1,2,12.0,u700,-38.69192886352539,39.18397903442383,0,1038240,0.0
z500_brown_200,1,2,12.0,u850,-42.859031677246094,37.42133331298828,0,1038240,0.0
z500_brown_200,1,2,12.0,u925,-40.86906433105469,34.4741096496582,0,1038240,0.0
z500_brown_200,1,2,12.0,u1000,-23.904699325561523,22.360349655151367,0,1038240,0.0
z500_brown_200,1,2,12.0,v50,-25.221797943115234,30.947063446044922,0,1038240,0.0
z500_brown_200,1,2,12.0,v100,-28.467910766601562,35.09780502319336,0,1038240,0.0
z500_brown_200,1,2,12.0,v150,-32.78105163574219,37.96510314941406,0,1038240,0.0
z500_brown_200,1,2,12.0,v200,-46.5355110168457,52.1412239074707,0,1038240,0.0
z500_brown_200,1,2,12.0,v250,-55.003971099853516,54.465484619140625,0,1038240,0.0
z500_brown_200,1,2,12.0,v300,-52.11508560180664,61.8188362121582,0,1038240,0.0
z500_brown_200,1,2,12.0,v400,-47.406455993652344,57.081886291503906,0,1038240,0.0
z500_brown_200,1,2,12.0,v500,-43.42194747924805,46.321502685546875,0,1038240,0.0
z500_brown_200,1,2,12.0,v600,-33.904850006103516,36.91168975830078,0,1038240,0.0
z500_brown_200,1,2,12.0,v700,-27.832523345947266,34.40740203857422,0,1038240,0.0
z500_brown_200,1,2,12.0,v850,-36.92324447631836,38.196956634521484,0,1038240,0.0
z500_brown_200,1,2,12.0,v925,-31.83733367919922,35.79172134399414,0,1038240,0.0
z500_brown_200,1,2,12.0,v1000,-19.607637405395508,27.57921028137207,0,1038240,0.0
z500_brown_200,1,2,12.0,z50,178380.5,208100.328125,0,1038240,0.0
z500_brown_200,1,2,12.0,z100,140568.421875,165763.234375,0,1038240,0.0
z500_brown_200,1,2,12.0,z150,117484.2734375,142054.21875,0,1038240,0.0
z500_brown_200,1,2,12.0,z200,100644.9296875,123885.984375,0,1038240,0.0
z500_brown_200,1,2,12.0,z250,87326.7265625,109050.9140625,0,1038240,0.0
z500_brown_200,1,2,12.0,z300,76237.296875,96362.375,0,1038240,0.0
z500_brown_200,1,2,12.0,z400,58384.61328125,75495.0390625,0,1038240,0.0
z500_brown_200,1,2,12.0,z500,44117.20703125,58946.875,0,1038240,0.0
z500_brown_200,1,2,12.0,z600,32013.666015625,44811.54296875,0,1038240,0.0
z500_brown_200,1,2,12.0,z700,21571.904296875,32440.2734375,0,1038240,0.0
z500_brown_200,1,2,12.0,z850,7364.869140625,16500.951171875,0,1038240,0.0
z500_brown_200,1,2,12.0,z925,961.60986328125,9398.99609375,0,1038240,0.0
z500_brown_200,1,2,12.0,z1000,-5078.4072265625,3098.6005859375,0,1038240,0.0
