config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
brown_0.002,3,2,12.0,q250,-9.863400919130072e-06,0.000708183681126684,38536,1038240,0.03711665896131915
brown_0.002,3,2,12.0,q300,-1.2316711945459247e-05,0.0015366892330348492,19287,1038240,0.018576629680998612
brown_0.002,3,2,12.0,q400,-7.47228623367846e-05,0.004144248552620411,48144,1038240,0.04637078132223763
brown_0.002,3,2,12.0,q500,-0.00011312623973935843,0.006986308377236128,25556,1038240,0.024614732624441363
brown_0.002,3,2,12.0,q600,-0.0002293857978656888,0.01015094667673111,20488,1038240,0.019733394976113424
brown_0.002,3,2,12.0,q700,-0.0006512477993965149,0.013357874006032944,54722,1038240,0.05270650331329943
brown_0.002,3,2,12.0,q850,-0.0012504300102591515,0.017895180732011795,70647,1038240,0.0680449607027277
brown_0.002,3,2,12.0,q925,-0.0015224902890622616,0.020130528137087822,73437,1038240,0.0707322006472492
brown_0.002,3,2,12.0,q1000,-0.0017814724706113338,0.02516551874577999,73163,1038240,0.07046829249499152
brown_0.002,3,3,18.0,u10m,-22.78901481628418,20.831886291503906,0,1038240,0.0
brown_0.002,3,3,18.0,v10m,-19.83562660217285,26.7283878326416,0,1038240,0.0
brown_0.002,3,3,18.0,u100m,-29.624170303344727,25.71969985961914,0,1038240,0.0
brown_0.002,3,3,18.0,v100m,-25.609975814819336,36.5059928894043,0,1038240,0.0
brown_0.002,3,3,18.0,t2m,206.24122619628906,320.845458984375,0,1038240,0.0
brown_0.002,3,3,18.0,sp,49199.40625,103800.4453125,0,1038240,0.0
brown_0.002,3,3,18.0,msl,93889.6328125,103932.0,0,1038240,0.0
brown_0.002,3,3,18.0,tcwv,-5.075065612792969,77.37520599365234,73593,1038240,0.07088245492371706
brown_0.002,3,3,18.0,u50,-29.123760223388672,76.23981475830078,0,1038240,0.0
brown_0.002,3,3,18.0,u100,-37.3535270690918,65.88429260253906,0,1038240,0.0
brown_0.002,3,3,18.0,u150,-32.81969451904297,74.57384490966797,0,1038240,0.0
brown_0.002,3,3,18.0,u200,-40.987396240234375,86.36182403564453,0,1038240,0.0
brown_0.002,3,3,18.0,u250,-37.589420318603516,100.90792846679688,0,1038240,0.0
brown_0.002,3,3,18.0,u300,-38.929378509521484,97.58943939208984,0,1038240,0.0
brown_0.002,3,3,18.0,u400,-37.50755310058594,71.49949645996094,0,1038240,0.0
brown_0.002,3,3,18.0,u500,-34.41319274902344,58.19429397583008,0,1038240,0.0
brown_0.002,3,3,18.0,u600,-32.80343246459961,45.504661560058594,0,1038240,0.0
brown_0.002,3,3,18.0,u700,-33.984474182128906,39.035945892333984,0,1038240,0.0
brown_0.002,3,3,18.0,u850,-36.40332794189453,35.632686614990234,0,1038240,0.0
brown_0.002,3,3,18.0,u925,-36.7689094543457,31.99932289123535,0,1038240,0.0
brown_0.002,3,3,18.0,u1000,-22.273128509521484,21.503002166748047,0,1038240,0.0
brown_0.002,3,3,18.0,v50,-23.202316284179688,29.534236907958984,0,1038240,0.0
brown_0.002,3,3,18.0,v100,-26.683387756347656,33.69114685058594,0,1038240,0.0
brown_0.002,3,3,18.0,v150,-29.46070098876953,36.43330764770508,0,1038240,0.0
brown_0.002,3,3,18.0,v200,-45.413604736328125,55.06230545043945,0,1038240,0.0
brown_0.002,3,3,18.0,v250,-57.1552619934082,62.765403747558594,0,1038240,0.0
brown_0.002,3,3,18.0,v300,-52.743064880371094,59.1751594543457,0,1038240,0.0
brown_0.002,3,3,18.0,v400,-44.978023529052734,52.43829345703125,0,1038240,0.0
brown_0.002,3,3,18.0,v500,-42.582000732421875,43.30043411254883,0,1038240,0.0
brown_0.002,3,3,18.0,v600,-33.1058349609375,36.51655197143555,0,1038240,0.0
brown_0.002,3,3,18.0,v700,-27.35736083984375,34.27549743652344,0,1038240,0.0
brown_0.002,3,3,18.0,v850,-32.7713737487793,37.68312454223633,0,1038240,0.0
brown_0.002,3,3,18.0,v925,-31.18788719177246,37.515804290771484,0,1038240,0.0
brown_0.002,3,3,18.0,v1000,-20.65760040283203,27.36497688293457,0,1038240,0.0
brown_0.002,3,3,18.0,z50,178372.09375,208017.046875,0,1038240,0.0
brown_0.002,3,3,18.0,z100,140502.6875,165752.03125,0,1038240,0.0
brown_0.002,3,3,18.0,z150,117423.625,142010.953125,0,1038240,0.0
brown_0.002,3,3,18.0,z200,100620.21875,123873.390625,0,1038240,0.0
brown_0.002,3,3,18.0,z250,87324.53125,109032.3203125,0,1038240,0.0
brown_0.002,3,3,18.0,z300,76238.6640625,96386.7109375,0,1038240,0.0
brown_0.002,3,3,18.0,z400,58396.8203125,75612.2734375,0,1038240,0.0
brown_0.002,3,3,18.0,z500,44148.11328125,58860.58984375,0,1038240,0.0
brown_0.002,3,3,18.0,z600,32109.359375,44700.7109375,0,1038240,0.0
brown_0.002,3,3,18.0,z700,21649.3984375,32401.6328125,0,1038240,0.0
brown_0.002,3,3,18.0,z850,7494.94677734375,16461.5703125,0,1038240,0.0
brown_0.002,3,3,18.0,z925,1172.24072265625,9416.4375,0,1038240,0.0
brown_0.002,3,3,18.0,z1000,-4776.34521484375,3013.078125,0,1038240,0.0
brown_0.002,3,3,18.0,t50,180.38742065429688,234.39096069335938,0,1038240,0.0
brown_0.002,3,3,18.0,t100,186.4059600830078,235.38851928710938,0,1038240,0.0
brown_0.002,3,3,18.0,t150,188.83816528320312,239.0878143310547,0,1038240,0.0
brown_0.002,3,3,18.0,t200,192.59925842285156,241.80084228515625,0,1038240,0.0
brown_0.002,3,3,18.0,t250,199.34823608398438,242.45486450195312,0,1038240,0.0
brown_0.002,3,3,18.0,t300,204.75381469726562,250.6618194580078,0,1038240,0.0
brown_0.002,3,3,18.0,t400,214.85447692871094,264.8028869628906,0,1038240,0.0
brown_0.002,3,3,18.0,t500,223.3067626953125,276.76837158203125,0,1038240,0.0
brown_0.002,3,3,18.0,t600,216.60345458984375,288.49188232421875,0,1038240,0.0
brown_0.002,3,3,18.0,t700,215.41127014160156,299.63623046875,0,1038240,0.0
brown_0.002,3,3,18.0,t850,223.72921752929688,310.3356628417969,0,1038240,0.0
brown_0.002,3,3,18.0,t925,227.78533935546875,316.829833984375,0,1038240,0.0
brown_0.002,3,3,18.0,t1000,231.47445678710938,321.9636535644531,0,1038240,0.0
brown_0.002,3,3,18.0,q50,1.2752389011438936e-07,1.967252956092125e-06,0,1038240,0.0
brown_0.002,3,3,18.0,q100,4.019261723442469e-07,8.167211490217596e-06,0,1038240,0.0
brown_0.002,3,3,18.0,q150,3.248610482842196e-07,3.683153772726655e-05,0,1038240,0.0
brown_0.002,3,3,18.0,q200,-1.6654976207064465e-06,0.0002112625807058066,5793,1038240,0.00557963476652797
brown_0.002,3,3,18.0,q250,-1.5025976608740166e-05,0.0006491364329122007,34162,1038240,0.03290376020958545
brown_0.002,3,3,18.0,q300,-1.5573910786770284e-05,0.0015180936316028237,28038,1038240,0.027005316689782708
brown_0.002,3,3,18.0,q400,-7.601955439895391e-05,0.004051615484058857,56624,1038240,0.05453844968408075
brown_0.002,3,3,18.0,q500,-0.00012265495024621487,0.0069587621837854385,40848,1038240,0.03934350439204808
brown_0.002,3,3,18.0,q600,-0.00031583046074956656,0.009612022899091244,35998,1038240,0.0346721374633996
brown_0.002,3,3,18.0,q700,-0.000733107328414917,0.013114549219608307,60912,1038240,0.05866851595006935
brown_0.002,3,3,18.0,q850,-0.0011972235515713692,0.018014343455433846,72716,1038240,0.07003775620280475
brown_0.002,3,3,18.0,q925,-0.0014885254204273224,0.019877631217241287,75263,1038240,0.07249094621667437
brown_0.002,3,3,18.0,q1000,-0.001548954751342535,0.024540718644857407,73785,1038240,0.0710673832639852
brown_0.002,3,4,24.0,u10m,-20.906463623046875,25.4301815032959,0,1038240,0.0
brown_0.002,3,4,24.0,v10m,-19.74167251586914,25.51288604736328,0,1038240,0.0
brown_0.002,3,4,24.0,u100m,-27.963376998901367,32.52895736694336,0,1038240,0.0
brown_0.002,3,4,24.0,v100m,-26.214202880859375,34.52071762084961,0,1038240,0.0
brown_0.002,3,4,24.0,t2m,205.78250122070312,319.48626708984375,0,1038240,0.0
brown_0.002,3,4,24.0,sp,49046.765625,103881.484375,0,1038240,0.0
brown_0.002,3,4,24.0,msl,93897.21875,103862.546875,0,1038240,0.0
brown_0.002,3,4,24.0,tcwv,-4.5918121337890625,75.73948669433594,72309,1038240,0.06964574664817383
brown_0.002,3,4,24.0,u50,-29.562328338623047,77.54417419433594,0,1038240,0.0
brown_0.002,3,4,24.0,u100,-37.671939849853516,65.91923522949219,0,1038240,0.0
brown_0.002,3,4,24.0,u150,-31.586679458618164,73.63497161865234,0,1038240,0.0
brown_0.002,3,4,24.0,u200,-37.477813720703125,85.7147445678711,0,1038240,0.0
brown_0.002,3,4,24.0,u250,-36.586448669433594,96.120361328125,0,1038240,0.0
brown_0.002,3,4,24.0,u300,-38.841487884521484,93.73768615722656,0,1038240,0.0
brown_0.002,3,4,24.0,u400,-35.627838134765625,72.39038848876953,0,1038240,0.0
brown_0.002,3,4,24.0,u500,-30.230918884277344,62.81682205200195,0,1038240,0.0
brown_0.002,3,4,24.0,u600,-29.922330856323242,51.05332946777344,0,1038240,0.0
brown_0.002,3,4,24.0,u700,-31.55514144897461,41.60313034057617,0,1038240,0.0
brown_0.002,3,4,24.0,u850,-36.0888557434082,35.28018569946289,0,1038240,0.0
brown_0.002,3,4,24.0,u925,-34.74198532104492,35.87775802612305,0,1038240,0.0
brown_0.002,3,4,24.0,u1000,-20.448423385620117,25.132173538208008,0,1038240,0.0
brown_0.002,3,4,24.0,v50,-22.86768341064453,29.3251953125,0,1038240,0.0
brown_0.002,3,4,24.0,v100,-25.03729248046875,32.67145919799805,0,1038240,0.0
brown_0.002,3,4,24.0,v150,-29.49276351928711,34.709327697753906,0,1038240,0.0
brown_0.002,3,4,24.0,v200,-42.49432373046875,53.49404525756836,0,1038240,0.0
brown_0.002,3,4,24.0,v250,-55.19514846801758,63.31541061401367,0,1038240,0.0
brown_0.002,3,4,24.0,v300,-54.20340347290039,60.77857208251953,0,1038240,0.0
brown_0.002,3,4,24.0,v400,-38.778160095214844,53.107994079589844,0,1038240,0.0
brown_0.002,3,4,24.0,v500,-36.50312805175781,46.17240524291992,0,1038240,0.0
brown_0.002,3,4,24.0,v600,-33.285953521728516,37.00616455078125,0,1038240,0.0
brown_0.002,3,4,24.0,v700,-29.92194938659668,32.08669662475586,0,1038240,0.0
brown_0.002,3,4,24.0,v850,-36.6732177734375,38.85366439819336,0,1038240,0.0
brown_0.002,3,4,24.0,v925,-32.02801513671875,36.61769485473633,0,1038240,0.0
brown_0.002,3,4,24.0,v1000,-20.397489547729492,26.240930557250977,0,1038240,0.0
brown_0.002,3,4,24.0,z50,178274.015625,208035.359375,0,1038240,0.0
brown_0.002,3,4,24.0,z100,140445.671875,165508.53125,0,1038240,0.0
brown_0.002,3,4,24.0,z150,117387.03125,141741.546875,0,1038240,0.0
brown_0.002,3,4,24.0,z200,100602.6484375,123625.8671875,0,1038240,0.0
brown_0.002,3,4,24.0,z250,87307.328125,108929.296875,0,1038240,0.0
brown_0.002,3,4,24.0,z300,76204.328125,96397.515625,0,1038240,0.0
brown_0.002,3,4,24.0,z400,58372.69921875,75579.0625,0,1038240,0.0
brown_0.002,3,4,24.0,z500,44147.1953125,58805.265625,0,1038240,0.0
brown_0.002,3,4,24.0,z600,32162.37890625,44672.30078125,0,1038240,0.0
brown_0.002,3,4,24.0,z700,21598.845703125,32390.8984375,0,1038240,0.0
brown_0.002,3,4,24.0,z850,7358.90966796875,16491.66796875,0,1038240,0.0
brown_0.002,3,4,24.0,z925,1077.49951171875,9510.7421875,0,1038240,0.0
brown_0.002,3,4,24.0,z1000,-4788.8642578125,3066.66064453125,0,1038240,0.0
brown_0.002,3,4,24.0,t50,179.9707489013672,234.6766815185547,0,1038240,0.0
brown_0.002,3,4,24.0,t100,186.53990173339844,235.3900604248047,0,1038240,0.0
brown_0.002,3,4,24.0,t150,188.5804901123047,239.36065673828125,0,1038240,0.0
brown_0.002,3,4,24.0,t200,192.19400024414062,241.92630004882812,0,1038240,0.0
brown_0.002,3,4,24.0,t250,199.69236755371094,242.6430206298828,0,1038240,0.0
brown_0.002,3,4,24.0,t300,204.75811767578125,250.170166015625,0,1038240,0.0
brown_0.002,3,4,24.0,t400,214.66378784179688,264.6838073730469,0,1038240,0.0
brown_0.002,3,4,24.0,t500,222.84007263183594,276.6177978515625,0,1038240,0.0
brown_0.002,3,4,24.0,t600,217.09622192382812,286.6476745605469,0,1038240,0.0
brown_0.002,3,4,24.0,t700,215.70254516601562,295.4302978515625,0,1038240,0.0
brown_0.002,3,4,24.0,t850,224.304443359375,308.1558837890625,0,1038240,0.0
brown_0.002,3,4,24.0,t925,228.14346313476562,313.81707763671875,0,1038240,0.0
brown_0.002,3,4,24.0,t1000,231.84451293945312,318.2821960449219,0,1038240,0.0
brown_0.002,3,4,24.0,q50,1.6834701455081813e-07,1.9739206891244976e-06,0,1038240,0.0
brown_0.002,3,4,24.0,q100,4.796424946107436e-07,7.668359103263356e-06,0,1038240,0.0
brown_0.002,3,4,24.0,q150,-6.661412044195458e-08,3.533704511937685e-05,3,1038240,2.889505316689783e-06
brown_0.002,3,4,24.0,q200,-1.4639044820796698e-06,0.00019475774024613202,5014,1038240,0.004829326552627524
brown_0.002,3,4,24.0,q250,-1.2748390872729942e-05,0.0006226858240552247,40877,1038240,0.039371436276776084
brown_0.002,3,4,24.0,q300,-1.8202525097876787e-05,0.0014673207188025117,31197,1038240,0.03004796578825705
brown_0.002,3,4,24.0,q400,-6.284384289756417e-05,0.00409739138558507,53470,1038240,0.05150061642780089
brown_0.002,3,4,24.0,q500,-0.00012180552585050464,0.00690013961866498,44483,1038240,0.0428446216674372
brown_0.002,3,4,24.0,q600,-0.00025774817913770676,0.009464147500693798,43481,1038240,0.04187952689166281
brown_0.002,3,4,24.0,q700,-0.0006543693598359823,0.013023022562265396,59766,1038240,0.057564724919093854
brown_0.002,3,4,24.0,q850,-0.0010138330981135368,0.018077950924634933,72115,1038240,0.06945889197102789
brown_0.002,3,4,24.0,q925,-0.0012724283151328564,0.01959959976375103,74816,1038240,0.07206040992448759
brown_0.002,3,4,24.0,q1000,-0.0013885623775422573,0.024596307426691055,72891,1038240,0.07020631067961165
brown_0.002,3,5,30.0,u10m,-21.67125129699707,27.026208877563477,0,1038240,0.0
brown_0.002,3,5,30.0,v10m,-19.795652389526367,24.05693244934082,0,1038240,0.0
brown_0.002,3,5,30.0,u100m,-29.01978874206543,34.13777542114258,0,1038240,0.0
brown_0.002,3,5,30.0,v100m,-26.065244674682617,32.92471694946289,0,1038240,0.0
brown_0.002,3,5,30.0,t2m,205.69174194335938,316.13299560546875,0,1038240,0.0
brown_0.002,3,5,30.0,sp,49071.91796875,103781.484375,0,1038240,0.0
brown_0.002,3,5,30.0,msl,93974.3203125,103791.4453125,0,1038240,0.0
brown_0.002,3,5,30.0,tcwv,-4.123571395874023,75.16139221191406,70754,1038240,0.06814801972568962
brown_0.002,3,5,30.0,u50,-30.270034790039062,77.0774917602539,0,1038240,0.0
brown_0.002,3,5,30.0,u100,-38.09006881713867,68.624755859375,0,1038240,0.0
brown_0.002,3,5,30.0,u150,-30.44830894470215,73.11895751953125,0,1038240,0.0
brown_0.002,3,5,30.0,u200,-37.54325866699219,85.37500762939453,0,1038240,0.0
brown_0.002,3,5,30.0,u250,-33.50709533691406,93.45327758789062,0,1038240,0.0
brown_0.002,3,5,30.0,u300,-37.251834869384766,91.6145248413086,0,1038240,0.0
brown_0.002,3,5,30.0,u400,-34.2532958984375,74.95527648925781,0,1038240,0.0
brown_0.002,3,5,30.0,u500,-30.878562927246094,60.91510009765625,0,1038240,0.0
brown_0.002,3,5,30.0,u600,-29.315786361694336,49.47330093383789,0,1038240,0.0
brown_0.002,3,5,30.0,u700,-35.64370346069336,40.088565826416016,0,1038240,0.0
brown_0.002,3,5,30.0,u850,-38.229496002197266,39.30171203613281,0,1038240,0.0
brown_0.002,3,5,30.0,u925,-35.235782623291016,36.4473876953125,0,1038240,0.0
brown_0.002,3,5,30.0,u1000,-21.625728607177734,26.45594024658203,0,1038240,0.0
brown_0.002,3,5,30.0,v50,-23.50981903076172,27.91347312927246,0,1038240,0.0
brown_0.002,3,5,30.0,v100,-21.908777236938477,31.38975715637207,0,1038240,0.0
brown_0.002,3,5,30.0,v150,-28.476133346557617,33.02766418457031,0,1038240,0.0
brown_0.002,3,5,30.0,v200,-42.51883316040039,51.77754211425781,0,1038240,0.0
brown_0.002,3,5,30.0,v250,-54.46047592163086,63.78961944580078,0,1038240,0.0
brown_0.002,3,5,30.0,v300,-53.541168212890625,66.27012634277344,0,1038240,0.0
brown_0.002,3,5,30.0,v400,-39.68144989013672,56.550113677978516,0,1038240,0.0
brown_0.002,3,5,30.0,v500,-37.259708404541016,48.54348373413086,0,1038240,0.0
brown_0.002,3,5,30.0,v600,-33.21702575683594,39.36006546020508,0,1038240,0.0
brown_0.002,3,5,30.0,v700,-28.798337936401367,32.59415054321289,0,1038240,0.0
brown_0.002,3,5,30.0,v850,-36.34225845336914,38.73624038696289,0,1038240,0.0
brown_0.002,3,5,30.0,v925,-30.939321517944336,32.0204963684082,0,1038240,0.0
brown_0.002,3,5,30.0,v1000,-20.36115837097168,24.508705139160156,0,1038240,0.0
brown_0.002,3,5,30.0,z50,178064.890625,208167.3125,0,1038240,0.0
brown_0.002,3,5,30.0,z100,140335.671875,165620.65625,0,1038240,0.0
brown_0.002,3,5,30.0,z150,117317.9765625,141764.578125,0,1038240,0.0
brown_0.002,3,5,30.0,z200,100548.7734375,123666.46875,0,1038240,0.0
brown_0.002,3,5,30.0,z250,87262.796875,108937.1328125,0,1038240,0.0
brown_0.002,3,5,30.0,z300,76187.1015625,96393.6328125,0,1038240,0.0
brown_0.002,3,5,30.0,z400,58366.0078125,75589.8671875,0,1038240,0.0
brown_0.002,3,5,30.0,z500,44138.0625,58646.8671875,0,1038240,0.0
brown_0.002,3,5,30.0,z600,31993.9140625,44517.921875,0,1038240,0.0
brown_0.002,3,5,30.0,z700,21279.84375,32221.1328125,0,1038240,0.0
brown_0.002,3,5,30.0,z850,7290.12548828125,16518.578125,0,1038240,0.0
brown_0.002,3,5,30.0,z925,1128.22509765625,9522.634765625,0,1038240,0.0
brown_0.002,3,5,30.0,z1000,-4672.1767578125,3026.1240234375,0,1038240,0.0
brown_0.002,3,5,30.0,t50,179.78756713867188,234.95799255371094,0,1038240,0.0
brown_0.002,3,5,30.0,t100,186.29270935058594,235.24801635742188,0,1038240,0.0
brown_0.002,3,5,30.0,t150,189.1129608154297,240.0152130126953,0,1038240,0.0
brown_0.002,3,5,30.0,t200,192.0808563232422,242.14920043945312,0,1038240,0.0
brown_0.002,3,5,30.0,t250,199.8450164794922,242.5069580078125,0,1038240,0.0
brown_0.002,3,5,30.0,t300,204.81060791015625,250.2376251220703,0,1038240,0.0
brown_0.002,3,5,30.0,t400,214.10653686523438,264.2064514160156,0,1038240,0.0
brown_0.002,3,5,30.0,t500,222.84024047851562,276.03887939453125,0,1038240,0.0
brown_0.002,3,5,30.0,t600,216.94271850585938,289.04632568359375,0,1038240,0.0
brown_0.002,3,5,30.0,t700,215.09527587890625,300.84796142578125,0,1038240,0.0
brown_0.002,3,5,30.0,t850,223.8706817626953,312.1146545410156,0,1038240,0.0
brown_0.002,3,5,30.0,t925,227.69195556640625,317.2769470214844,0,1038240,0.0
brown_0.002,3,5,30.0,t1000,231.26942443847656,322.4219970703125,0,1038240,0.0
brown_0.002,3,5,30.0,q50,2.1025380192440934e-07,1.9813548988167895e-06,0,1038240,0.0
brown_0.002,3,5,30.0,q100,5.730817065341398e-07,7.218357950478094e-06,0,1038240,0.0
brown_0.002,3,5,30.0,q150,-4.545299816527404e-07,3.5007618862437084e-05,63,1038240,6.0679611650485434e-05
brown_0.002,3,5,30.0,q200,-2.2201093088369817e-06,0.00020251005480531603,7628,1038240,0.007347048851903221
brown_0.002,3,5,30.0,q250,-1.5698420611442998e-05,0.0006348722381517291,32091,1038240,0.030909038372630607
brown_0.002,3,5,30.0,q300,-2.0627834601327777e-05,0.0015123361954465508,28367,1038240,0.02732219910617969
brown_0.002,3,5,30.0,q400,-6.841798312962055e-05,0.0041855801828205585,50221,1038240,0.048371282169825856
brown_0.002,3,5,30.0,q500,-0.00011319329496473074,0.007226577959954739,40725,1038240,0.039225034674063804
brown_0.002,3,5,30.0,q600,-0.00029408943373709917,0.010799042880535126,44311,1038240,0.042678956695946985
brown_0.002,3,5,30.0,q700,-0.0005548251792788506,0.013301216065883636,61954,1038240,0.0596721374633996
brown_0.002,3,5,30.0,q850,-0.0008394196629524231,0.01800168678164482,70107,1038240,0.06752484974572354
brown_0.002,3,5,30.0,q925,-0.0010587964206933975,0.0200458113104105,72488,1038240,0.06981815379873632
brown_0.002,3,5,30.0,q1000,-0.0011320500634610653,0.02380620315670967,71173,1038240,0.06855158730158731
brown_0.002,3,6,36.0,u10m,-22.157575607299805,23.278587341308594,0,1038240,0.0
brown_0.002,3,6,36.0,v10m,-19.542308807373047,22.81459617614746,0,1038240,0.0
brown_0.002,3,6,36.0,u100m,-29.349882125854492,29.078250885009766,0,1038240,0.0
brown_0.002,3,6,36.0,v100m,-25.482194900512695,31.745332717895508,0,1038240,0.0
brown_0.002,3,6,36.0,t2m,204.056884765625,322.07373046875,0,1038240,0.0
brown_0.002,3,6,36.0,sp,49002.2734375,103835.6015625,0,1038240,0.0
brown_0.002,3,6,36.0,msl,94195.609375,103783.2890625,0,1038240,0.0
brown_0.002,3,6,36.0,tcwv,-3.714466094970703,75.48956298828125,67026,1038240,0.06455732778548312
brown_0.002,3,6,36.0,u50,-27.40026092529297,75.78593444824219,0,1038240,0.0
brown_0.002,3,6,36.0,u100,-37.78535079956055,67.8773193359375,0,1038240,0.0
brown_0.002,3,6,36.0,u150,-31.916189193725586,71.17390441894531,0,1038240,0.0
brown_0.002,3,6,36.0,u200,-37.21546936035156,82.94912719726562,0,1038240,0.0
brown_0.002,3,6,36.0,u250,-34.51163101196289,90.76118469238281,0,1038240,0.0
brown_0.002,3,6,36.0,u300,-31.724597930908203,86.59148406982422,0,1038240,0.0
brown_0.002,3,6,36.0,u400,-28.14972496032715,72.9552993774414,0,1038240,0.0
brown_0.002,3,6,36.0,u500,-27.809085845947266,59.57616424560547,0,1038240,0.0
brown_0.002,3,6,36.0,u600,-30.04947853088379,48.4718017578125,0,1038240,0.0
brown_0.002,3,6,36.0,u700,-37.42743682861328,40.949031829833984,0,1038240,0.0
brown_0.002,3,6,36.0,u850,-37.85176467895508,36.4578742980957,0,1038240,0.0
brown_0.002,3,6,36.0,u925,-35.1895637512207,30.97177505493164,0,1038240,0.0
brown_0.002,3,6,36.0,u1000,-21.863622665405273,23.225305557250977,0,1038240,0.0
brown_0.002,3,6,36.0,v50,-25.317909240722656,27.460792541503906,0,1038240,0.0
brown_0.002,3,6,36.0,v100,-21.34502601623535,28.952518463134766,0,1038240,0.0
brown_0.002,3,6,36.0,v150,-29.175771713256836,32.58246994018555,0,1038240,0.0
brown_0.002,3,6,36.0,v200,-40.57072067260742,48.13071823120117,0,1038240,0.0
brown_0.002,3,6,36.0,v250,-50.54477310180664,54.45253372192383,0,1038240,0.0
brown_0.002,3,6,36.0,v300,-54.745384216308594,54.04759216308594,0,1038240,0.0
brown_0.002,3,6,36.0,v400,-45.82133483886719,53.807186126708984,0,1038240,0.0
brown_0.002,3,6,36.0,v500,-37.532264709472656,45.843284606933594,0,1038240,0.0
brown_0.002,3,6,36.0,v600,-30.024991989135742,38.56306457519531,0,1038240,0.0
brown_0.002,3,6,36.0,v700,-26.080799102783203,31.25827407836914,0,1038240,0.0
brown_0.002,3,6,36.0,v850,-32.405338287353516,37.70309829711914,0,1038240,0.0
brown_0.002,3,6,36.0,v925,-31.286148071289062,30.998882293701172,0,1038240,0.0
brown_0.002,3,6,36.0,v1000,-20.472431182861328,23.513879776000977,0,1038240,0.0
brown_0.002,3,6,36.0,z50,177769.71875,208338.078125,0,1038240,0.0
brown_0.002,3,6,36.0,z100,140341.1875,165807.40625,0,1038240,0.0
brown_0.002,3,6,36.0,z150,117380.53125,141958.984375,0,1038240,0.0
brown_0.002,3,6,36.0,z200,100665.7734375,123789.7109375,0,1038240,0.0
brown_0.002,3,6,36.0,z250,87423.4921875,108866.234375,0,1038240,0.0
brown_0.002,3,6,36.0,z300,76359.359375,96247.8671875,0,1038240,0.0
brown_0.002,3,6,36.0,z400,58532.4765625,75455.5859375,0,1038240,0.0
brown_0.002,3,6,36.0,z500,44141.05078125,58723.55859375,0,1038240,0.0
brown_0.002,3,6,36.0,z600,31886.07421875,44602.29296875,0,1038240,0.0
brown_0.002,3,6,36.0,z700,21237.970703125,32270.29296875,0,1038240,0.0
brown_0.002,3,6,36.0,z850,7415.13623046875,16570.984375,0,1038240,0.0
brown_0.002,3,6,36.0,z925,1303.859375,9576.1640625,0,1038240,0.0
brown_0.002,3,6,36.0,z1000,-4469.462890625,3087.92138671875,0,1038240,0.0
brown_0.002,3,6,36.0,t50,179.43939208984375,235.22462463378906,0,1038240,0.0
brown_0.002,3,6,36.0,t100,186.0158233642578,235.69190979003906,0,1038240,0.0
brown_0.002,3,6,36.0,t150,189.0751190185547,240.22708129882812,0,1038240,0.0
brown_0.002,3,6,36.0,t200,192.00523376464844,242.0063018798828,0,1038240,0.0
brown_0.002,3,6,36.0,t250,200.24607849121094,242.7783966064453,0,1038240,0.0
brown_0.002,3,6,36.0,t300,204.65811157226562,251.34197998046875,0,1038240,0.0
brown_0.002,3,6,36.0,t400,213.61505126953125,265.4985046386719,0,1038240,0.0
brown_0.002,3,6,36.0,t500,222.51632690429688,276.8095703125,0,1038240,0.0
brown_0.002,3,6,36.0,t600,217.38772583007812,291.0591735839844,0,1038240,0.0
brown_0.002,3,6,36.0,t700,215.0028076171875,303.37109375,0,1038240,0.0
brown_0.002,3,6,36.0,t850,223.48809814453125,313.7271728515625,0,1038240,0.0
brown_0.002,3,6,36.0,t925,227.3887939453125,318.65020751953125,0,1038240,0.0
brown_0.002,3,6,36.0,t1000,230.97457885742188,323.57830810546875,0,1038240,0.0
brown_0.002,3,6,36.0,q50,2.474278062436497e-07,1.9877395516232355e-06,0,1038240,0.0
brown_0.002,3,6,36.0,q100,6.511056653835112e-07,6.816880159021821e-06,0,1038240,0.0
brown_0.002,3,6,36.0,q150,1.7315778677584603e-07,3.912558895535767e-05,0,1038240,0.0
brown_0.002,3,6,36.0,q200,-3.7627814890583977e-06,0.00021361454855650663,11588,1038240,0.011161195869933733
brown_0.002,3,6,36.0,q250,-1.3788983778795227e-05,0.0006451249355450273,31107,1038240,0.029961280628756356
brown_0.002,3,6,36.0,q300,-1.63561780937016e-05,0.0014763333601877093,27367,1038240,0.026359030667283095
brown_0.002,3,6,36.0,q400,-5.672487895935774e-05,0.003990908619016409,48850,1038240,0.04705077824009863
brown_0.002,3,6,36.0,q500,-0.00010163028491660953,0.007907196879386902,36923,1038240,0.035563068269378946
brown_0.002,3,6,36.0,q600,-0.0002204709453508258,0.0098697729408741,42453,1038240,0.040889389736477114
brown_0.002,3,6,36.0,q700,-0.000487669138237834,0.012852637097239494,56829,1038240,0.054735899214054556
brown_0.002,3,6,36.0,q850,-0.0006355764344334602,0.01817602664232254,65812,1038240,0.06338804130066265
brown_0.002,3,6,36.0,q925,-0.0007968489080667496,0.020148402079939842,67546,1038240,0.06505817537370935
brown_0.002,3,6,36.0,q1000,-0.0009299363009631634,0.025519462302327156,67135,1038240,0.06466231314532285
brown_0.002,3,7,42.0,u10m,-21.948272705078125,18.581342697143555,0,1038240,0.0
